departure_time,origin_station_id,origin_name,origin_lat,origin_lon,dest_station_id,dest_name,dest_lat,dest_lon,distance_meters,duration_seconds,duration_minutes,duration_in_traffic_seconds,duration_in_traffic_minutes,status
2026-02-12 20:20:00,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,8577786,"Villars-sur-Glâne,Villars-Vert",46.798991,7.131395,7306,561,9.35,529,8.82,OK
2026-02-12 20:20:00,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,8577785,"Fribourg, Bertigny",46.8013,7.138046,8136,671,11.18,619,10.32,OK
2026-02-12 20:20:00,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,152,30,0.5,27,0.45,OK
2026-02-12 20:20:00,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,1410,224,3.73,221,3.68,OK
2026-02-12 20:20:00,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,8592375,"Fribourg, Guintzet",46.80549,7.140123,4817,664,11.07,619,10.32,OK
2026-02-12 20:20:00,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,5045,753,12.55,648,10.8,OK
2026-02-12 20:20:00,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801851,7.13667,8365,705,11.75,647,10.78,OK
2026-02-12 20:20:00,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,8589270,"Fribourg, Kessler",46.812081,7.173246,106,20,0.33,23,0.38,OK
2026-02-12 20:20:00,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,8589147,"Fribourg, Ploetscha",46.813063,7.173218,215,34,0.57,40,0.67,OK
2026-02-12 20:20:00,8589270,"Fribourg, Kessler",46.812081,7.173246,8577786,"Villars-sur-Glâne,Villars-Vert",46.798991,7.131395,7346,563,9.38,533,8.88,OK
2026-02-12 20:20:00,8589270,"Fribourg, Kessler",46.812081,7.173246,8577785,"Fribourg, Bertigny",46.8013,7.138046,8177,673,11.22,633,10.55,OK
2026-02-12 20:20:00,8589270,"Fribourg, Kessler",46.812081,7.173246,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,192,32,0.53,29,0.48,OK
2026-02-12 20:20:00,8589270,"Fribourg, Kessler",46.812081,7.173246,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,1450,226,3.77,228,3.8,OK
2026-02-12 20:20:00,8589270,"Fribourg, Kessler",46.812081,7.173246,8592375,"Fribourg, Guintzet",46.80549,7.140123,4858,666,11.1,637,10.62,OK
2026-02-12 20:20:00,8589270,"Fribourg, Kessler",46.812081,7.173246,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,5085,755,12.58,683,11.38,OK
2026-02-12 20:20:00,8589270,"Fribourg, Kessler",46.812081,7.173246,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801851,7.13667,8406,707,11.78,660,11.0,OK
2026-02-12 20:20:00,8589270,"Fribourg, Kessler",46.812081,7.173246,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,121,20,0.33,18,0.3,OK
2026-02-12 20:20:00,8589270,"Fribourg, Kessler",46.812081,7.173246,8589147,"Fribourg, Ploetscha",46.813063,7.173218,109,14,0.23,17,0.28,OK
2026-02-12 20:20:00,8589147,"Fribourg, Ploetscha",46.813063,7.173218,8577786,"Villars-sur-Glâne,Villars-Vert",46.798991,7.131395,7455,575,9.58,545,9.08,OK
2026-02-12 20:20:00,8589147,"Fribourg, Ploetscha",46.813063,7.173218,8577785,"Fribourg, Bertigny",46.8013,7.138046,8286,684,11.4,645,10.75,OK
2026-02-12 20:20:00,8589147,"Fribourg, Ploetscha",46.813063,7.173218,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,301,43,0.72,42,0.7,OK
2026-02-12 20:20:00,8589147,"Fribourg, Ploetscha",46.813063,7.173218,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,1559,238,3.97,241,4.02,OK
2026-02-12 20:20:00,8589147,"Fribourg, Ploetscha",46.813063,7.173218,8592375,"Fribourg, Guintzet",46.80549,7.140123,4967,677,11.28,648,10.8,OK
2026-02-12 20:20:00,8589147,"Fribourg, Ploetscha",46.813063,7.173218,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,5194,767,12.78,694,11.57,OK
2026-02-12 20:20:00,8589147,"Fribourg, Ploetscha",46.813063,7.173218,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801851,7.13667,8515,719,11.98,671,11.18,OK
2026-02-12 20:20:00,8589147,"Fribourg, Ploetscha",46.813063,7.173218,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,230,31,0.52,31,0.52,OK
2026-02-12 20:20:00,8589147,"Fribourg, Ploetscha",46.813063,7.173218,8589270,"Fribourg, Kessler",46.812081,7.173246,109,12,0.2,13,0.22,OK
2026-02-12 20:20:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.798991,7.131395,8589158,"Fribourg, Windig",46.816016,7.17397,7574,553,9.22,575,9.58,OK
2026-02-12 20:20:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.798991,7.131395,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,7174,498,8.3,507,8.45,OK
2026-02-12 20:20:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.798991,7.131395,8577741,"Fribourg, Charmettes",46.794961,7.157548,3558,428,7.13,405,6.75,OK
2026-02-12 20:20:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.798991,7.131395,8589154,"Fribourg, Industrie",46.796508,7.155301,3755,469,7.82,434,7.23,OK
2026-02-12 20:20:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.798991,7.131395,8588858,"Fribourg, J. Vogt",46.798348,7.153271,2000,353,5.88,344,5.73,OK
2026-02-12 20:20:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.798991,7.131395,8589155,"Fribourg, Fries",46.800675,7.152251,2060,367,6.12,336,5.6,OK
2026-02-12 20:20:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.798991,7.131395,8588351,"Fribourg, Gambach",46.806306,7.15117,2013,328,5.47,303,5.05,OK
2026-02-12 20:20:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.798991,7.131395,8577820,"Fribourg, Vuille",46.80954879023868,7.146038655217258,3264,347,5.78,322,5.37,OK
2026-02-12 20:20:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.798991,7.131395,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,2465,216,3.6,203,3.38,OK
2026-02-12 20:20:00,8577785,"Fribourg, Bertigny",46.8013,7.138046,8589158,"Fribourg, Windig",46.816016,7.17397,8413,678,11.3,689,11.48,OK
2026-02-12 20:20:00,8577785,"Fribourg, Bertigny",46.8013,7.138046,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,8014,623,10.38,612,10.2,OK
2026-02-12 20:20:00,8577785,"Fribourg, Bertigny",46.8013,7.138046,8577741,"Fribourg, Charmettes",46.794961,7.157548,2947,519,8.65,444,7.4,OK
2026-02-12 20:20:00,8577785,"Fribourg, Bertigny",46.8013,7.138046,8589154,"Fribourg, Industrie",46.796508,7.155301,3269,541,9.02,478,7.97,OK
2026-02-12 20:20:00,8577785,"Fribourg, Bertigny",46.8013,7.138046,8588858,"Fribourg, J. Vogt",46.798348,7.153271,2344,449,7.48,386,6.43,OK
2026-02-12 20:20:00,8577785,"Fribourg, Bertigny",46.8013,7.138046,8589155,"Fribourg, Fries",46.800675,7.152251,2405,463,7.72,378,6.3,OK
2026-02-12 20:20:00,8577785,"Fribourg, Bertigny",46.8013,7.138046,8588351,"Fribourg, Gambach",46.806306,7.15117,1986,332,5.53,297,4.95,OK
2026-02-12 20:20:00,8577785,"Fribourg, Bertigny",46.8013,7.138046,8577820,"Fribourg, Vuille",46.80954879023868,7.146038655217258,2554,415,6.92,371,6.18,OK
2026-02-12 20:20:00,8577785,"Fribourg, Bertigny",46.8013,7.138046,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,3305,341,5.68,325,5.42,OK
2026-02-12 20:20:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8589158,"Fribourg, Windig",46.816016,7.17397,796,98,1.63,112,1.87,OK
2026-02-12 20:20:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,876,115,1.92,114,1.9,OK
2026-02-12 20:20:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8577741,"Fribourg, Charmettes",46.794961,7.157548,5705,787,13.12,727,12.12,OK
2026-02-12 20:20:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8589154,"Fribourg, Industrie",46.796508,7.155301,5902,828,13.8,760,12.67,OK
2026-02-12 20:20:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8588858,"Fribourg, J. Vogt",46.798348,7.153271,5102,718,11.97,664,11.07,OK
2026-02-12 20:20:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8589155,"Fribourg, Fries",46.800675,7.152251,5162,732,12.2,658,10.97,OK
2026-02-12 20:20:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8588351,"Fribourg, Gambach",46.806306,7.15117,3605,448,7.47,433,7.22,OK
2026-02-12 20:20:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8577820,"Fribourg, Vuille",46.80954879023868,7.146038655217258,3061,360,6.0,355,5.92,OK
2026-02-12 20:20:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,3908,487,8.12,474,7.9,OK
2026-02-12 20:20:00,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,8589158,"Fribourg, Windig",46.816016,7.17397,2012,394,6.57,348,5.8,OK
2026-02-12 20:20:00,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,1551,335,5.58,271,4.52,OK
2026-02-12 20:20:00,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,8577741,"Fribourg, Charmettes",46.794961,7.157548,9261,1013,16.88,888,14.8,OK
2026-02-12 20:20:00,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,8589154,"Fribourg, Industrie",46.796508,7.155301,9458,1054,17.57,918,15.3,OK
2026-02-12 20:20:00,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,8588858,"Fribourg, J. Vogt",46.798348,7.153271,6404,979,16.32,871,14.52,OK
2026-02-12 20:20:00,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,8589155,"Fribourg, Fries",46.800675,7.152251,6464,993,16.55,863,14.38,OK
2026-02-12 20:20:00,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,8588351,"Fribourg, Gambach",46.806306,7.15117,4907,708,11.8,639,10.65,OK
2026-02-12 20:20:00,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,8577820,"Fribourg, Vuille",46.80954879023868,7.146038655217258,4363,620,10.33,572,9.53,OK
2026-02-12 20:20:00,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,5210,747,12.45,697,11.62,OK
2026-02-12 20:20:00,8592375,"Fribourg, Guintzet",46.80549,7.140123,8589158,"Fribourg, Windig",46.816016,7.17397,5438,730,12.17,695,11.58,OK
2026-02-12 20:20:00,8592375,"Fribourg, Guintzet",46.80549,7.140123,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,5038,675,11.25,618,10.3,OK
2026-02-12 20:20:00,8592375,"Fribourg, Guintzet",46.80549,7.140123,8577741,"Fribourg, Charmettes",46.794961,7.157548,2772,468,7.8,432,7.2,OK
2026-02-12 20:20:00,8592375,"Fribourg, Guintzet",46.80549,7.140123,8589154,"Fribourg, Industrie",46.796508,7.155301,2427,451,7.52,419,6.98,OK
2026-02-12 20:20:00,8592375,"Fribourg, Guintzet",46.80549,7.140123,8588858,"Fribourg, J. Vogt",46.798348,7.153271,2169,399,6.65,368,6.13,OK
2026-02-12 20:20:00,8592375,"Fribourg, Guintzet",46.80549,7.140123,8589155,"Fribourg, Fries",46.800675,7.152251,2229,413,6.88,361,6.02,OK
2026-02-12 20:20:00,8592375,"Fribourg, Guintzet",46.80549,7.140123,8588351,"Fribourg, Gambach",46.806306,7.15117,1362,234,3.9,235,3.92,OK
2026-02-12 20:20:00,8592375,"Fribourg, Guintzet",46.80549,7.140123,8577820,"Fribourg, Vuille",46.80954879023868,7.146038655217258,1798,296,4.93,289,4.82,OK
2026-02-12 20:20:00,8592375,"Fribourg, Guintzet",46.80549,7.140123,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,2644,423,7.05,409,6.82,OK
2026-02-12 20:20:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,8589158,"Fribourg, Windig",46.816016,7.17397,5666,788,13.13,724,12.07,OK
2026-02-12 20:20:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,5266,733,12.22,656,10.93,OK
2026-02-12 20:20:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,8577741,"Fribourg, Charmettes",46.794961,7.157548,3000,526,8.77,463,7.72,OK
2026-02-12 20:20:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,8589154,"Fribourg, Industrie",46.796508,7.155301,3197,566,9.43,488,8.13,OK
2026-02-12 20:20:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,8588858,"Fribourg, J. Vogt",46.798348,7.153271,2397,457,7.62,401,6.68,OK
2026-02-12 20:20:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,8589155,"Fribourg, Fries",46.800675,7.152251,2457,470,7.83,388,6.47,OK
2026-02-12 20:20:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,8588351,"Fribourg, Gambach",46.806306,7.15117,1590,292,4.87,266,4.43,OK
2026-02-12 20:20:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,8577820,"Fribourg, Vuille",46.80954879023868,7.146038655217258,2025,354,5.9,322,5.37,OK
2026-02-12 20:20:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,3721,400,6.67,372,6.2,OK
2026-02-12 20:20:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801851,7.13667,8589158,"Fribourg, Windig",46.816016,7.17397,8715,744,12.4,725,12.08,OK
2026-02-12 20:20:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801851,7.13667,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,8315,690,11.5,652,10.87,OK
2026-02-12 20:20:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801851,7.13667,8577741,"Fribourg, Charmettes",46.794961,7.157548,3373,566,9.43,494,8.23,OK
2026-02-12 20:20:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801851,7.13667,8589154,"Fribourg, Industrie",46.796508,7.155301,3570,607,10.12,518,8.63,OK
2026-02-12 20:20:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801851,7.13667,8588858,"Fribourg, J. Vogt",46.798348,7.153271,2770,497,8.28,426,7.1,OK
2026-02-12 20:20:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801851,7.13667,8589155,"Fribourg, Fries",46.800675,7.152251,2830,511,8.52,421,7.02,OK
2026-02-12 20:20:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801851,7.13667,8588351,"Fribourg, Gambach",46.806306,7.15117,2288,398,6.63,341,5.68,OK
2026-02-12 20:20:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801851,7.13667,8577820,"Fribourg, Vuille",46.80954879023868,7.146038655217258,2856,481,8.02,414,6.9,OK
2026-02-12 20:20:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801851,7.13667,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,3606,408,6.8,373,6.22,OK
2026-02-12 20:20:00,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,8589158,"Fribourg, Windig",46.816016,7.17397,716,84,1.4,99,1.65,OK
2026-02-12 20:20:00,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,905,120,2.0,118,1.97,OK
2026-02-12 20:20:00,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,8577741,"Fribourg, Charmettes",46.794961,7.157548,5733,792,13.2,731,12.18,OK
2026-02-12 20:20:00,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,8589154,"Fribourg, Industrie",46.796508,7.155301,5931,833,13.88,763,12.72,OK
2026-02-12 20:20:00,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,8588858,"Fribourg, J. Vogt",46.798348,7.153271,5130,723,12.05,669,11.15,OK
2026-02-12 20:20:00,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,8589155,"Fribourg, Fries",46.800675,7.152251,5190,737,12.28,662,11.03,OK
2026-02-12 20:20:00,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,8588351,"Fribourg, Gambach",46.806306,7.15117,3634,453,7.55,437,7.28,OK
2026-02-12 20:20:00,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,8577820,"Fribourg, Vuille",46.80954879023868,7.146038655217258,3090,365,6.08,359,5.98,OK
2026-02-12 20:20:00,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,3936,492,8.2,477,7.95,OK
2026-02-12 20:20:00,8589270,"Fribourg, Kessler",46.812081,7.173246,8589158,"Fribourg, Windig",46.816016,7.17397,610,64,1.07,76,1.27,OK
2026-02-12 20:20:00,8589270,"Fribourg, Kessler",46.812081,7.173246,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,945,122,2.03,129,2.15,OK
2026-02-12 20:20:00,8589270,"Fribourg, Kessler",46.812081,7.173246,8577741,"Fribourg, Charmettes",46.794961,7.157548,5774,794,13.23,754,12.57,OK
2026-02-12 20:20:00,8589270,"Fribourg, Kessler",46.812081,7.173246,8589154,"Fribourg, Industrie",46.796508,7.155301,5971,835,13.92,785,13.08,OK
2026-02-12 20:20:00,8589270,"Fribourg, Kessler",46.812081,7.173246,8588858,"Fribourg, J. Vogt",46.798348,7.153271,5171,725,12.08,685,11.42,OK
2026-02-12 20:20:00,8589270,"Fribourg, Kessler",46.812081,7.173246,8589155,"Fribourg, Fries",46.800675,7.152251,5231,739,12.32,679,11.32,OK
2026-02-12 20:20:00,8589270,"Fribourg, Kessler",46.812081,7.173246,8588351,"Fribourg, Gambach",46.806306,7.15117,3674,455,7.58,449,7.48,OK
2026-02-12 20:20:00,8589270,"Fribourg, Kessler",46.812081,7.173246,8577820,"Fribourg, Vuille",46.80954879023868,7.146038655217258,3130,367,6.12,368,6.13,OK
2026-02-12 20:20:00,8589270,"Fribourg, Kessler",46.812081,7.173246,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,3977,494,8.23,481,8.02,OK
2026-02-12 20:20:00,8589147,"Fribourg, Ploetscha",46.813063,7.173218,8589158,"Fribourg, Windig",46.816016,7.17397,501,50,0.83,59,0.98,OK
2026-02-12 20:20:00,8589147,"Fribourg, Ploetscha",46.813063,7.173218,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,1054,134,2.23,136,2.27,OK
2026-02-12 20:20:00,8589147,"Fribourg, Ploetscha",46.813063,7.173218,8577741,"Fribourg, Charmettes",46.794961,7.157548,5883,806,13.43,768,12.8,OK
2026-02-12 20:20:00,8589147,"Fribourg, Ploetscha",46.813063,7.173218,8589154,"Fribourg, Industrie",46.796508,7.155301,6080,847,14.12,796,13.27,OK
2026-02-12 20:20:00,8589147,"Fribourg, Ploetscha",46.813063,7.173218,8588858,"Fribourg, J. Vogt",46.798348,7.153271,5280,737,12.28,697,11.62,OK
2026-02-12 20:20:00,8589147,"Fribourg, Ploetscha",46.813063,7.173218,8589155,"Fribourg, Fries",46.800675,7.152251,5340,751,12.52,692,11.53,OK
2026-02-12 20:20:00,8589147,"Fribourg, Ploetscha",46.813063,7.173218,8588351,"Fribourg, Gambach",46.806306,7.15117,3783,466,7.77,462,7.7,OK
2026-02-12 20:20:00,8589147,"Fribourg, Ploetscha",46.813063,7.173218,8577820,"Fribourg, Vuille",46.80954879023868,7.146038655217258,3239,378,6.3,379,6.32,OK
2026-02-12 20:20:00,8589147,"Fribourg, Ploetscha",46.813063,7.173218,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,4086,506,8.43,495,8.25,OK
2026-02-12 20:20:00,8589158,"Fribourg, Windig",46.816016,7.17397,8589141,"Fribourg, Chaley",46.806281,7.175601,1516,198,3.3,212,3.53,OK
2026-02-12 20:20:00,8589158,"Fribourg, Windig",46.816016,7.17397,8589152,"Fribourg, Mon-Repos",46.806711,7.172136,1233,158,2.63,167,2.78,OK
2026-02-12 20:20:00,8589158,"Fribourg, Windig",46.816016,7.17397,8589138,"Fribourg, Cité-Jardins",46.809385,7.170446,844,105,1.75,101,1.68,OK
2026-02-12 20:20:00,8589158,"Fribourg, Windig",46.816016,7.17397,8591766,"Fribourg, Boschung",46.811451,7.171016,659,75,1.25,75,1.25,OK
2026-02-12 20:20:00,8589158,"Fribourg, Windig",46.816016,7.17397,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,3434,383,6.38,389,6.48,OK
2026-02-12 20:20:00,8589158,"Fribourg, Windig",46.816016,7.17397,8589161,"Fribourg, St-Pierre",46.803911,7.155266,3981,498,8.3,486,8.1,OK
2026-02-12 20:20:00,8589158,"Fribourg, Windig",46.816016,7.17397,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,4365,632,10.53,574,9.57,OK
2026-02-12 20:20:00,8589158,"Fribourg, Windig",46.816016,7.17397,8589130,"Villars-sur-Glâne, Méridienne",46.794173,7.111828,9009,745,12.42,711,11.85,OK
2026-02-12 20:20:00,8589158,"Fribourg, Windig",46.816016,7.17397,8589131,"Villars-sur-Glâne, Moncor",46.79857,7.120788,8024,637,10.62,596,9.93,OK
2026-02-12 20:20:00,8589158,"Fribourg, Windig",46.816016,7.17397,8588344,"Villars-sur-Glâne, Belle-Croix",46.800233,7.125455,7908,660,11.0,614,10.23,OK
2026-02-12 20:20:00,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,8589141,"Fribourg, Chaley",46.806281,7.175601,1718,229,3.82,241,4.02,OK
2026-02-12 20:20:00,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,8589152,"Fribourg, Mon-Repos",46.806711,7.172136,1435,189,3.15,198,3.3,OK
2026-02-12 20:20:00,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,8589138,"Fribourg, Cité-Jardins",46.809385,7.170446,1046,137,2.28,146,2.43,OK
2026-02-12 20:20:00,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,8591766,"Fribourg, Boschung",46.811451,7.171016,727,92,1.53,100,1.67,OK
2026-02-12 20:20:00,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,3234,361,6.02,362,6.03,OK
2026-02-12 20:20:00,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,8589161,"Fribourg, St-Pierre",46.803911,7.155266,3781,476,7.93,454,7.57,OK
2026-02-12 20:20:00,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,4165,611,10.18,538,8.97,OK
2026-02-12 20:20:00,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,8589130,"Villars-sur-Glâne, Méridienne",46.794173,7.111828,8809,723,12.05,690,11.5,OK
2026-02-12 20:20:00,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,8589131,"Villars-sur-Glâne, Moncor",46.79857,7.120788,7823,615,10.25,577,9.62,OK
2026-02-12 20:20:00,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,8588344,"Villars-sur-Glâne, Belle-Croix",46.800233,7.125455,7707,638,10.63,592,9.87,OK
2026-02-12 20:20:00,8577741,"Fribourg, Charmettes",46.794961,7.157548,8589141,"Fribourg, Chaley",46.806281,7.175601,5744,922,15.37,778,12.97,OK
2026-02-12 20:20:00,8577741,"Fribourg, Charmettes",46.794961,7.157548,8589152,"Fribourg, Mon-Repos",46.806711,7.172136,5460,882,14.7,742,12.37,OK
